timestamp,counter,interpolated,T7,T8,raw_cq,marker_hardware,markers
2025-07-26T20:30:30.993354,93,0,4600.095,301.048,0.0,0,[]
2025-07-26T20:30:31.036173,94,0,4774.381,2997.714,0.0,0,[]
2025-07-26T20:30:31.036693,95,0,4642.952,3961.048,0.0,0,[]
2025-07-26T20:30:31.037164,96,0,4977.714,4207.714,0.0,0,[]
2025-07-26T20:30:31.037465,97,0,5132.0,5192.476,0.0,0,[]
2025-07-26T20:30:31.037682,98,0,4592.952,4408.19,0.0,0,[]
2025-07-26T20:30:31.094530,99,0,4296.286,3625.81,0.0,0,[]
2025-07-26T20:30:31.095516,100,0,4440.095,4379.143,0.0,0,[]
2025-07-26T20:30:31.095924,101,0,4400.095,4403.429,0.0,0,[]
2025-07-26T20:30:31.096233,102,0,4295.333,4040.571,0.0,0,[]
2025-07-26T20:30:31.096531,103,0,4286.286,4353.905,0.0,0,[]
2025-07-26T20:30:31.096741,104,0,4238.667,4294.857,0.0,0,[]
2025-07-26T20:30:31.096953,105,0,4285.81,4162.952,0.0,0,[]
2025-07-26T20:30:31.097152,106,0,4355.81,4438.19,0.0,0,[]
2025-07-26T20:30:31.097336,107,0,4284.381,4375.81,0.0,0,[]
2025-07-26T20:30:31.097525,108,0,4276.762,4248.667,0.0,0,[]
2025-07-26T20:30:31.148354,109,0,4302.952,4384.857,0.0,0,[]
2025-07-26T20:30:31.149143,110,0,4233.429,4316.286,0.0,0,[]
2025-07-26T20:30:31.149562,111,0,4339.143,4279.143,0.0,0,[]
2025-07-26T20:30:31.149802,112,0,4453.429,4371.048,0.0,0,[]
2025-07-26T20:30:31.150007,113,0,4175.333,4115.81,0.0,0,[]
2025-07-26T20:30:31.216021,114,0,3926.762,3844.381,0.0,0,[]
2025-07-26T20:30:31.216768,115,0,3977.238,3902.952,0.0,0,[]
2025-07-26T20:30:31.217269,116,0,3916.762,3872.476,0.0,0,[]
2025-07-26T20:30:31.217741,117,0,3739.619,3673.905,0.0,0,[]
2025-07-26T20:30:31.218086,118,0,3622.952,3517.714,0.0,0,[]
2025-07-26T20:30:31.218442,119,0,3522.476,3415.333,0.0,0,[]
2025-07-26T20:30:31.218694,120,0,3562.952,3468.19,0.0,0,[]
2025-07-26T20:30:31.218892,121,0,3660.095,3572.476,0.0,0,[]
2025-07-26T20:30:31.219087,122,0,3606.762,3521.524,0.0,0,[]
2025-07-26T20:30:31.219279,123,0,3579.619,3501.048,0.0,0,[]
2025-07-26T20:30:31.261104,124,0,3592.0,3543.429,0.0,0,[]
2025-07-26T20:30:31.261807,125,0,3510.095,3525.81,0.0,0,[]
2025-07-26T20:30:31.262146,126,0,3528.19,3564.381,0.0,0,[]
2025-07-26T20:30:31.262368,127,0,3613.429,3624.381,0.0,0,[]
2025-07-26T20:30:31.262569,0,0,3590.571,3651.048,0.0,0,[]
2025-07-26T20:30:31.307160,1,0,3711.524,3768.667,0.0,0,[]
2025-07-26T20:30:31.307856,2,0,3962.0,3942.476,0.0,0,[]
2025-07-26T20:30:31.308158,3,0,3992.952,4065.81,0.0,0,[]
2025-07-26T20:30:31.308406,4,0,3932.476,4019.143,0.0,0,[]
2025-07-26T20:30:31.308592,5,0,3917.714,3880.571,0.0,0,[]
2025-07-26T20:30:31.350943,6,0,3792.0,3901.524,0.0,0,[]
2025-07-26T20:30:31.351130,7,0,3689.143,3808.667,0.0,0,[]
2025-07-26T20:30:31.351217,8,0,3732.0,3639.143,0.0,0,[]
2025-07-26T20:30:31.351295,9,0,3753.429,3884.381,0.0,0,[]
2025-07-26T20:30:31.351371,10,0,3772.952,3924.381,0.0,0,[]
2025-07-26T20:30:31.394315,11,0,3896.286,3664.381,0.0,0,[]
2025-07-26T20:30:31.394429,12,0,4040.095,4108.667,0.0,0,[]
2025-07-26T20:30:31.394529,13,0,4108.667,4249.143,0.0,0,[]
2025-07-26T20:30:31.394628,14,0,4071.524,3447.238,0.0,0,[]
2025-07-26T20:30:31.394724,15,0,4007.714,3965.81,0.0,0,[]
2025-07-26T20:30:31.417825,16,0,4107.714,5945.81,0.0,0,[]
2025-07-26T20:30:31.417994,17,0,4258.19,7120.095,0.0,0,[]
2025-07-26T20:30:31.418091,18,0,4133.429,7669.143,0.0,0,[]
2025-07-26T20:30:31.418179,19,0,3951.524,8102.476,0.0,0,[]
2025-07-26T20:30:31.418264,20,0,4024.381,8102.476,0.0,0,[]
2025-07-26T20:30:31.462818,21,0,4106.286,7738.667,0.0,0,[]
2025-07-26T20:30:31.462972,22,0,4216.286,8102.476,0.0,0,[]
2025-07-26T20:30:31.463053,23,0,4552.952,8102.476,0.0,0,[]
2025-07-26T20:30:31.463128,24,0,4643.905,7703.429,0.0,0,[]
2025-07-26T20:30:31.463202,25,0,4395.333,7936.762,0.0,0,[]
2025-07-26T20:30:31.507733,26,0,4462.952,8102.476,0.0,0,[]
2025-07-26T20:30:31.507846,27,0,4700.095,7257.714,0.0,0,[]
2025-07-26T20:30:31.507947,28,0,4543.429,5483.905,0.0,0,[]
2025-07-26T20:30:31.508047,29,0,4293.905,6297.238,0.0,0,[]
2025-07-26T20:30:31.508144,30,0,4248.667,7545.333,0.0,0,[]
2025-07-26T20:30:31.529347,31,0,4213.429,5964.381,0.0,0,[]
2025-07-26T20:30:31.529475,32,0,4163.905,3398.19,0.0,0,[]
2025-07-26T20:30:31.529598,33,0,4042.476,1321.048,0.0,0,[]
2025-07-26T20:30:31.529715,34,0,3921.524,301.048,0.0,0,[]
2025-07-26T20:30:31.529831,35,0,4135.333,301.048,0.0,0,[]
2025-07-26T20:30:31.576451,36,0,4269.619,1316.286,0.0,0,[]
2025-07-26T20:30:31.577098,37,0,3844.857,301.048,0.0,0,[]
2025-07-26T20:30:31.577353,38,0,3588.19,301.048,0.0,0,[]
2025-07-26T20:30:31.577542,39,0,4014.857,4880.571,0.0,0,[]
2025-07-26T20:30:31.577719,40,0,4377.714,5000.571,0.0,0,[]
2025-07-26T20:30:31.621545,41,0,4142.0,2442.476,0.0,0,[]
2025-07-26T20:30:31.622458,42,0,3848.19,5056.762,0.0,0,[]
2025-07-26T20:30:31.622951,43,0,3986.762,4853.905,0.0,0,[]
2025-07-26T20:30:31.623390,44,0,4013.429,301.048,0.0,0,[]
2025-07-26T20:30:31.623966,45,0,3671.048,1017.714,0.0,0,[]
2025-07-26T20:30:31.666427,46,0,3821.524,6267.238,0.0,0,[]
2025-07-26T20:30:31.667194,47,0,4282.476,2190.095,0.0,0,[]
2025-07-26T20:30:31.667557,48,0,4133.429,301.048,0.0,0,[]
2025-07-26T20:30:31.667831,49,0,4022.952,4038.19,0.0,0,[]
2025-07-26T20:30:31.668052,50,0,4173.429,6422.952,0.0,0,[]
2025-07-26T20:30:31.688406,51,0,3933.905,3935.81,0.0,0,[]
2025-07-26T20:30:31.689326,52,0,4105.81,4435.333,0.0,0,[]
2025-07-26T20:30:31.689806,53,0,4442.0,5408.667,0.0,0,[]
2025-07-26T20:30:31.690187,54,0,3937.714,4418.667,0.0,0,[]
2025-07-26T20:30:31.690475,55,0,4118.667,4782.0,0.0,0,[]
2025-07-26T20:30:31.732690,56,0,4614.857,5191.524,0.0,0,[]
2025-07-26T20:30:31.733635,57,0,3688.19,4382.952,0.0,0,[]
2025-07-26T20:30:31.734142,58,0,3926.762,4504.381,0.0,0,[]
2025-07-26T20:30:31.734516,59,0,5041.524,4705.333,0.0,0,[]
2025-07-26T20:30:31.734813,60,0,2586.762,4126.762,0.0,0,[]
2025-07-26T20:30:31.779924,61,0,301.048,4260.095,0.0,0,[]
2025-07-26T20:30:31.780870,62,0,301.048,4502.476,0.0,0,[]
2025-07-26T20:30:31.781418,63,0,1054.381,4068.667,0.0,0,[]
2025-07-26T20:30:31.781923,64,0,301.048,4060.571,0.0,0,[]
2025-07-26T20:30:31.782251,65,0,301.048,4327.714,0.0,0,[]
2025-07-26T20:30:31.824392,66,0,810.571,4145.81,0.0,0,[]
2025-07-26T20:30:31.825584,67,0,301.048,4034.381,0.0,0,[]
2025-07-26T20:30:31.826597,68,0,345.81,4131.048,0.0,0,[]
2025-07-26T20:30:31.827170,69,0,752.952,4121.524,0.0,0,[]
2025-07-26T20:30:31.827626,70,0,301.048,4204.381,0.0,0,[]
2025-07-26T20:30:31.846285,71,0,301.048,4312.476,0.0,0,[]
2025-07-26T20:30:31.847152,72,0,769.143,4202.952,0.0,0,[]
2025-07-26T20:30:31.847564,73,0,301.048,4152.0,0.0,0,[]
2025-07-26T20:30:31.847928,74,0,301.048,4277.238,0.0,0,[]
2025-07-26T20:30:31.848171,75,0,873.905,4246.286,0.0,0,[]
2025-07-26T20:30:31.888802,76,0,301.048,4162.476,0.0,0,[]
2025-07-26T20:30:31.889464,77,0,301.048,4289.619,0.0,0,[]
2025-07-26T20:30:31.889761,78,0,1237.238,4279.143,0.0,0,[]
2025-07-26T20:30:31.889968,79,0,1092.0,4095.333,0.0,0,[]
2025-07-26T20:30:31.890172,80,0,1170.571,4212.476,0.0,0,[]
2025-07-26T20:30:31.936870,81,0,3756.762,4364.857,0.0,0,[]
2025-07-26T20:30:31.937805,82,0,4641.048,4277.238,0.0,0,[]
2025-07-26T20:30:31.938254,83,0,3410.095,4352.476,0.0,0,[]
2025-07-26T20:30:31.938556,84,0,4057.238,4408.19,0.0,0,[]
2025-07-26T20:30:31.938760,85,0,4430.095,4382.476,0.0,0,[]
2025-07-26T20:30:31.957822,86,0,3730.095,4870.095,0.0,0,[]
2025-07-26T20:30:31.958456,87,0,5611.048,5104.381,0.0,0,[]
2025-07-26T20:30:31.958779,88,0,6734.857,4176.762,0.0,0,[]
2025-07-26T20:30:31.959027,89,0,4000.571,3314.381,0.0,0,[]
2025-07-26T20:30:31.959326,90,0,3212.952,3245.333,0.0,0,[]
2025-07-26T20:30:32.004639,91,0,5250.095,3154.381,0.0,0,[]
2025-07-26T20:30:32.005243,92,0,4883.429,3342.952,0.0,0,[]
2025-07-26T20:30:32.005544,93,0,4001.048,4103.905,0.0,0,[]
2025-07-26T20:30:32.005700,94,0,4966.286,4318.19,0.0,0,[]
2025-07-26T20:30:32.005845,95,0,4370.571,4053.905,0.0,0,[]
2025-07-26T20:30:32.049409,96,0,3588.19,4209.619,0.0,0,[]
2025-07-26T20:30:32.050072,97,0,5167.238,4262.476,0.0,0,[]
2025-07-26T20:30:32.050476,98,0,4241.524,3933.429,0.0,0,[]
2025-07-26T20:30:32.050808,99,0,314.381,3933.429,0.0,0,[]
2025-07-26T20:30:32.051123,100,0,301.048,4133.905,0.0,0,[]
2025-07-26T20:30:32.094839,101,0,958.19,4108.667,0.0,0,[]
2025-07-26T20:30:32.095438,102,0,408.667,4109.619,0.0,0,[]
2025-07-26T20:30:32.095787,103,0,301.048,4164.381,0.0,0,[]
2025-07-26T20:30:32.096283,104,0,738.19,4122.0,0.0,0,[]
2025-07-26T20:30:32.096517,105,0,438.667,4146.762,0.0,0,[]
2025-07-26T20:30:32.116217,106,0,301.048,4160.095,0.0,0,[]
2025-07-26T20:30:32.116929,107,0,667.238,4074.381,0.0,0,[]
2025-07-26T20:30:32.117237,108,0,434.381,4126.286,0.0,0,[]
2025-07-26T20:30:32.117451,109,0,307.238,4190.571,0.0,0,[]
2025-07-26T20:30:32.117647,110,0,606.286,4089.143,0.0,0,[]
2025-07-26T20:30:32.161629,111,0,402.952,4126.286,0.0,0,[]
2025-07-26T20:30:32.162465,112,0,377.714,4277.714,0.0,0,[]
2025-07-26T20:30:32.162930,113,0,613.905,4242.952,0.0,0,[]
2025-07-26T20:30:32.163283,114,0,353.905,4207.238,0.0,0,[]
2025-07-26T20:30:32.163624,115,0,415.333,4287.238,0.0,0,[]
2025-07-26T20:30:32.206022,116,0,672.0,4248.667,0.0,0,[]
2025-07-26T20:30:32.207088,117,0,301.048,4181.048,0.0,0,[]
2025-07-26T20:30:32.207662,118,0,387.714,4261.524,0.0,0,[]
2025-07-26T20:30:32.208059,119,0,758.667,4291.048,0.0,0,[]
2025-07-26T20:30:32.208479,120,0,301.048,4249.619,0.0,0,[]
2025-07-26T20:30:32.251129,121,0,301.048,4312.952,0.0,0,[]
2025-07-26T20:30:32.251787,122,0,1912.952,4330.095,0.0,0,[]
2025-07-26T20:30:32.252069,123,0,3118.667,4250.571,0.0,0,[]
2025-07-26T20:30:32.252427,124,0,3697.238,4266.286,0.0,0,[]
2025-07-26T20:30:32.252773,125,0,4306.286,4278.19,0.0,0,[]
2025-07-26T20:30:32.273016,126,0,3767.714,4195.81,0.0,0,[]
2025-07-26T20:30:32.273697,127,0,3234.381,4181.048,0.0,0,[]
2025-07-26T20:30:32.274069,0,0,3964.857,4154.857,0.0,0,[]
2025-07-26T20:30:32.274441,1,0,4220.095,3984.381,0.0,0,[]
2025-07-26T20:30:32.274691,2,0,3938.667,3970.571,0.0,0,[]
2025-07-26T20:30:32.318757,3,0,4250.571,4255.81,0.0,0,[]
2025-07-26T20:30:32.319429,4,0,4262.952,4414.381,0.0,0,[]
2025-07-26T20:30:32.319751,5,0,4211.524,4286.286,0.0,0,[]
2025-07-26T20:30:32.319969,6,0,4968.19,4231.524,0.0,0,[]
2025-07-26T20:30:32.320170,7,0,5180.571,4344.857,0.0,0,[]
2025-07-26T20:30:32.363386,8,0,4605.81,4447.714,0.0,0,[]
2025-07-26T20:30:32.364192,9,0,4631.048,4506.762,0.0,0,[]
2025-07-26T20:30:32.364624,10,0,4757.714,4532.952,0.0,0,[]
2025-07-26T20:30:32.364952,11,0,4278.19,4536.762,0.0,0,[]
2025-07-26T20:30:32.365210,12,0,4030.095,4533.429,0.0,0,[]
2025-07-26T20:30:32.408214,13,0,4184.381,4486.762,0.0,0,[]
2025-07-26T20:30:32.408805,14,0,4264.381,4427.238,0.0,0,[]
2025-07-26T20:30:32.409095,15,0,4278.19,4397.238,0.0,0,[]
2025-07-26T20:30:32.409321,16,0,4187.238,4344.857,0.0,0,[]
2025-07-26T20:30:32.409518,17,0,4072.0,4287.238,0.0,0,[]
2025-07-26T20:30:32.431398,18,0,4065.333,4287.238,0.0,0,[]
2025-07-26T20:30:32.432107,19,0,3938.667,4272.0,0.0,0,[]
2025-07-26T20:30:32.432418,20,0,3824.857,4246.762,0.0,0,[]
2025-07-26T20:30:32.432635,21,0,3966.762,4292.952,0.0,0,[]
2025-07-26T20:30:32.432884,22,0,4024.857,4306.762,0.0,0,[]
2025-07-26T20:30:32.476233,23,0,4005.333,4285.333,0.0,0,[]
2025-07-26T20:30:32.476949,24,0,4291.048,4361.048,0.0,0,[]
2025-07-26T20:30:32.477264,25,0,4662.0,4387.238,0.0,0,[]
2025-07-26T20:30:32.477499,26,0,4723.429,4277.714,0.0,0,[]
2025-07-26T20:30:32.477704,27,0,4503.429,4238.667,0.0,0,[]
2025-07-26T20:30:32.521481,28,0,4215.81,4253.429,0.0,0,[]
2025-07-26T20:30:32.522309,29,0,4106.762,4183.429,0.0,0,[]
2025-07-26T20:30:32.522711,30,0,4208.19,4165.81,0.0,0,[]
2025-07-26T20:30:32.522999,31,0,4270.095,4252.476,0.0,0,[]
2025-07-26T20:30:32.523215,32,0,4231.524,4252.0,0.0,0,[]
2025-07-26T20:30:32.566258,33,0,4216.286,4214.381,0.0,0,[]
2025-07-26T20:30:32.567015,34,0,4240.571,4285.81,0.0,0,[]
2025-07-26T20:30:32.567297,35,0,4280.571,4305.81,0.0,0,[]
2025-07-26T20:30:32.567488,36,0,4299.619,4235.81,0.0,0,[]
2025-07-26T20:30:32.567659,37,0,4292.952,4259.143,0.0,0,[]
2025-07-26T20:30:32.588172,38,0,4316.762,4295.81,0.0,0,[]
2025-07-26T20:30:32.589048,39,0,4354.857,4227.238,0.0,0,[]
2025-07-26T20:30:32.589602,40,0,4381.048,4198.667,0.0,0,[]
2025-07-26T20:30:32.590060,41,0,4382.0,4262.952,0.0,0,[]
2025-07-26T20:30:32.590385,42,0,4302.952,4271.048,0.0,0,[]
2025-07-26T20:30:32.633284,43,0,4205.81,4216.286,0.0,0,[]
2025-07-26T20:30:32.633952,44,0,4230.095,4230.095,0.0,0,[]
2025-07-26T20:30:32.634343,45,0,4316.286,4256.762,0.0,0,[]
2025-07-26T20:30:32.634824,46,0,4296.762,4212.952,0.0,0,[]
2025-07-26T20:30:32.635136,47,0,4263.905,4229.619,0.0,0,[]
2025-07-26T20:30:32.678555,48,0,4326.286,4298.19,0.0,0,[]
2025-07-26T20:30:32.679262,49,0,4296.762,4250.095,0.0,0,[]
2025-07-26T20:30:32.679631,50,0,4213.429,4181.048,0.0,0,[]
2025-07-26T20:30:32.679990,51,0,4275.333,4247.714,0.0,0,[]
2025-07-26T20:30:32.680314,52,0,4268.667,4286.286,0.0,0,[]
2025-07-26T20:30:32.701239,53,0,4150.095,4202.952,0.0,0,[]
2025-07-26T20:30:32.702046,54,0,4190.571,4208.667,0.0,0,[]
2025-07-26T20:30:32.702460,55,0,4228.19,4296.762,0.0,0,[]
2025-07-26T20:30:32.702802,56,0,4182.476,4267.714,0.0,0,[]
2025-07-26T20:30:32.703153,57,0,4282.476,4229.143,0.0,0,[]
2025-07-26T20:30:32.746185,58,0,4234.857,4285.81,0.0,0,[]
2025-07-26T20:30:32.746912,59,0,4028.667,4277.714,0.0,0,[]
2025-07-26T20:30:32.747278,60,0,4354.857,4193.905,0.0,0,[]
2025-07-26T20:30:32.747531,61,0,4869.143,4195.333,0.0,0,[]
2025-07-26T20:30:32.747744,62,0,4707.238,4262.952,0.0,0,[]
2025-07-26T20:30:32.791683,63,0,4398.19,4269.619,0.0,0,[]
2025-07-26T20:30:32.792419,64,0,4510.571,4244.857,0.0,0,[]
2025-07-26T20:30:32.792750,65,0,4553.905,4255.333,0.0,0,[]
2025-07-26T20:30:32.793008,66,0,4437.714,4243.905,0.0,0,[]
2025-07-26T20:30:32.793222,67,0,4417.714,4209.143,0.0,0,[]
2025-07-26T20:30:32.837686,68,0,4341.048,4218.19,0.0,0,[]
2025-07-26T20:30:32.838466,69,0,4319.619,4231.524,0.0,0,[]
2025-07-26T20:30:32.838928,70,0,4500.571,4211.048,0.0,0,[]
2025-07-26T20:30:32.839469,71,0,4497.238,4221.524,0.0,0,[]
2025-07-26T20:30:32.839993,72,0,4304.857,4282.0,0.0,0,[]
2025-07-26T20:30:32.858293,73,0,4372.476,4316.762,0.0,0,[]
2025-07-26T20:30:32.858925,74,0,4492.476,4313.429,0.0,0,[]
2025-07-26T20:30:32.859320,75,0,4381.524,4304.857,0.0,0,[]
2025-07-26T20:30:32.859634,76,0,4436.286,4275.81,0.0,0,[]
2025-07-26T20:30:32.859972,77,0,4705.81,4270.095,0.0,0,[]
2025-07-26T20:30:32.904586,78,0,4892.0,4311.048,0.0,0,[]
2025-07-26T20:30:32.905262,79,0,5145.81,4322.0,0.0,0,[]
2025-07-26T20:30:32.905572,80,0,5363.429,4302.0,0.0,0,[]
2025-07-26T20:30:32.905779,81,0,5344.857,4294.381,0.0,0,[]
2025-07-26T20:30:32.905967,82,0,5509.619,4335.333,0.0,0,[]
2025-07-26T20:30:32.947950,83,0,5772.952,4405.333,0.0,0,[]
2025-07-26T20:30:32.948618,84,0,5612.952,4396.762,0.0,0,[]
2025-07-26T20:30:32.949073,85,0,5375.81,4368.19,0.0,0,[]
2025-07-26T20:30:32.949391,86,0,5335.81,4403.429,0.0,0,[]
2025-07-26T20:30:32.949766,87,0,5302.0,4363.905,0.0,0,[]
2025-07-26T20:30:32.992438,88,0,5475.333,4292.0,0.0,0,[]
2025-07-26T20:30:32.993259,89,0,5521.048,4327.714,0.0,0,[]
2025-07-26T20:30:32.993710,90,0,5026.286,4312.0,0.0,0,[]
2025-07-26T20:30:32.994058,91,0,4785.81,4233.905,0.0,0,[]
2025-07-26T20:30:32.994396,92,0,4695.81,4282.952,0.0,0,[]
2025-07-26T20:30:33.016309,93,0,3944.857,4321.048,0.0,0,[]
2025-07-26T20:30:33.017058,94,0,3556.286,4248.667,0.0,0,[]
2025-07-26T20:30:33.017382,95,0,3805.333,4256.762,0.0,0,[]
2025-07-26T20:30:33.017642,96,0,3255.81,4321.524,0.0,0,[]
2025-07-26T20:30:33.017935,97,0,2640.571,4349.143,0.0,0,[]
2025-07-26T20:30:33.061807,98,0,3241.524,4398.19,0.0,0,[]
2025-07-26T20:30:33.062489,99,0,3846.762,4434.857,0.0,0,[]
2025-07-26T20:30:33.062801,100,0,3696.762,4434.381,0.0,0,[]
2025-07-26T20:30:33.063011,101,0,3384.857,4339.619,0.0,0,[]
2025-07-26T20:30:33.063211,102,0,3203.429,4189.619,0.0,0,[]
2025-07-26T20:30:33.106363,103,0,3911.524,4323.429,0.0,0,[]
2025-07-26T20:30:33.107105,104,0,5194.381,4569.143,0.0,0,[]
2025-07-26T20:30:33.107537,105,0,4730.571,4437.238,0.0,0,[]
2025-07-26T20:30:33.107828,106,0,2760.571,4248.19,0.0,0,[]
2025-07-26T20:30:33.108049,107,0,2104.857,4300.095,0.0,0,[]
2025-07-26T20:30:33.151618,108,0,2759.143,4259.143,0.0,0,[]
2025-07-26T20:30:33.152586,109,0,2786.762,4186.762,0.0,0,[]
2025-07-26T20:30:33.153124,110,0,2383.429,4277.238,0.0,0,[]
2025-07-26T20:30:33.153468,111,0,2663.429,4289.143,0.0,0,[]
2025-07-26T20:30:33.154090,112,0,3259.143,4264.381,0.0,0,[]
2025-07-26T20:30:33.173976,113,0,3350.571,4368.667,0.0,0,[]
2025-07-26T20:30:33.175115,114,0,3152.476,4351.524,0.0,0,[]
2025-07-26T20:30:33.175497,115,0,3135.333,4204.381,0.0,0,[]
2025-07-26T20:30:33.175721,116,0,3117.714,4200.095,0.0,0,[]
2025-07-26T20:30:33.176043,117,0,2953.905,4204.857,0.0,0,[]
2025-07-26T20:30:33.219232,118,0,2848.667,4093.905,0.0,0,[]
2025-07-26T20:30:33.220180,119,0,2871.048,4094.381,0.0,0,[]
2025-07-26T20:30:33.220543,120,0,2913.429,4194.381,0.0,0,[]
2025-07-26T20:30:33.220781,121,0,2862.0,4162.476,0.0,0,[]
2025-07-26T20:30:33.221048,122,0,2769.619,4112.476,0.0,0,[]
2025-07-26T20:30:33.263458,123,0,2757.238,4244.857,0.0,0,[]
2025-07-26T20:30:33.264027,124,0,2981.048,4353.429,0.0,0,[]
2025-07-26T20:30:33.264295,125,0,3502.952,4276.286,0.0,0,[]
2025-07-26T20:30:33.264544,126,0,3740.095,4274.857,0.0,0,[]
2025-07-26T20:30:33.264715,127,0,3992.476,4405.333,0.0,0,[]
2025-07-26T20:30:33.309103,0,0,5752.476,4360.571,0.0,0,[]
2025-07-26T20:30:33.309990,1,0,7391.048,4173.905,0.0,0,[]
2025-07-26T20:30:33.310488,2,0,6072.0,4169.143,0.0,0,[]
2025-07-26T20:30:33.310973,3,0,4151.048,4285.81,0.0,0,[]
2025-07-26T20:30:33.311445,4,0,4351.524,4236.762,0.0,0,[]
2025-07-26T20:30:33.331326,5,0,4693.905,4172.0,0.0,0,[]
2025-07-26T20:30:33.331981,6,0,4369.619,4325.81,0.0,0,[]
2025-07-26T20:30:33.332358,7,0,4477.238,4455.333,0.0,0,[]
2025-07-26T20:30:33.332659,8,0,4389.143,4470.095,0.0,0,[]
2025-07-26T20:30:33.332923,9,0,4249.143,4552.476,0.0,0,[]
2025-07-26T20:30:33.375667,10,0,4452.952,4555.81,0.0,0,[]
2025-07-26T20:30:33.376369,11,0,3722.0,4446.286,0.0,0,[]
2025-07-26T20:30:33.376737,12,0,2497.238,4466.762,0.0,0,[]
2025-07-26T20:30:33.376944,13,0,2570.095,4538.667,0.0,0,[]
2025-07-26T20:30:33.377114,14,0,3470.095,4506.762,0.0,0,[]
2025-07-26T20:30:33.421626,15,0,3446.286,4453.429,0.0,0,[]
2025-07-26T20:30:33.422406,16,0,3052.0,4462.952,0.0,0,[]
2025-07-26T20:30:33.422771,17,0,4807.714,4586.286,0.0,0,[]
2025-07-26T20:30:33.423019,18,0,7151.524,4659.619,0.0,0,[]
2025-07-26T20:30:33.423244,19,0,6353.905,4472.0,0.0,0,[]
2025-07-26T20:30:33.443565,20,0,5206.286,4334.381,0.0,0,[]
2025-07-26T20:30:33.444414,21,0,6174.381,4426.762,0.0,0,[]
2025-07-26T20:30:33.445033,22,0,5546.286,4360.571,0.0,0,[]
2025-07-26T20:30:33.445543,23,0,4963.429,4284.381,0.0,0,[]
2025-07-26T20:30:33.445898,24,0,7708.19,4542.0,0.0,0,[]
2025-07-26T20:30:33.488427,25,0,7848.667,4684.857,0.0,0,[]
2025-07-26T20:30:33.489162,26,0,3847.714,4560.095,0.0,0,[]
2025-07-26T20:30:33.489507,27,0,2678.667,4548.667,0.0,0,[]
2025-07-26T20:30:33.489797,28,0,4032.0,4532.476,0.0,0,[]
2025-07-26T20:30:33.490014,29,0,4306.762,4443.429,0.0,0,[]
2025-07-26T20:30:33.533476,30,0,5175.333,4488.19,0.0,0,[]
2025-07-26T20:30:33.534348,31,0,5488.667,4552.952,0.0,0,[]
2025-07-26T20:30:33.534817,32,0,2892.0,4622.952,0.0,0,[]
2025-07-26T20:30:33.535215,33,0,892.952,4669.143,0.0,0,[]
2025-07-26T20:30:33.535603,34,0,2015.81,4422.952,0.0,0,[]
2025-07-26T20:30:33.578460,35,0,3798.19,4213.905,0.0,0,[]
2025-07-26T20:30:33.579084,36,0,4042.476,4277.714,0.0,0,[]
2025-07-26T20:30:33.579549,37,0,3266.286,4016.762,0.0,0,[]
2025-07-26T20:30:33.580059,38,0,3260.095,3653.905,0.0,0,[]
2025-07-26T20:30:33.580472,39,0,3898.667,3963.905,0.0,0,[]
2025-07-26T20:30:33.601468,40,0,3312.952,4324.857,0.0,0,[]
2025-07-26T20:30:33.602407,41,0,2429.143,4110.571,0.0,0,[]
2025-07-26T20:30:33.602903,42,0,3189.619,3953.905,0.0,0,[]
2025-07-26T20:30:33.603305,43,0,4174.381,4080.095,0.0,0,[]
2025-07-26T20:30:33.603589,44,0,4123.905,4149.619,0.0,0,[]
2025-07-26T20:30:33.646799,45,0,4158.19,4173.429,0.0,0,[]
2025-07-26T20:30:33.647651,46,0,4296.286,4118.667,0.0,0,[]
2025-07-26T20:30:33.648170,47,0,4041.048,4146.762,0.0,0,[]
2025-07-26T20:30:33.648638,48,0,4053.429,4337.714,0.0,0,[]
2025-07-26T20:30:33.649105,49,0,4162.476,4252.0,0.0,0,[]
2025-07-26T20:30:33.692035,50,0,3869.619,4209.143,0.0,0,[]
2025-07-26T20:30:33.692785,51,0,3742.476,4421.048,0.0,0,[]
2025-07-26T20:30:33.693065,52,0,3822.476,4200.095,0.0,0,[]
2025-07-26T20:30:33.693325,53,0,3722.476,4164.381,0.0,0,[]
2025-07-26T20:30:33.693652,54,0,3759.143,4535.333,0.0,0,[]
2025-07-26T20:30:33.736604,55,0,3912.952,4163.429,0.0,0,[]
2025-07-26T20:30:33.737486,56,0,3899.143,4121.524,0.0,0,[]
2025-07-26T20:30:33.738003,57,0,3982.952,4732.0,0.0,0,[]
2025-07-26T20:30:33.738415,58,0,4118.19,4187.714,0.0,0,[]
2025-07-26T20:30:33.738765,59,0,4004.381,4179.143,0.0,0,[]
2025-07-26T20:30:33.758067,60,0,3983.429,5122.0,0.0,0,[]
2025-07-26T20:30:33.758814,61,0,4155.81,4030.095,0.0,0,[]
2025-07-26T20:30:33.759271,62,0,3985.333,3774.857,0.0,0,[]
2025-07-26T20:30:33.759653,63,0,3622.952,5933.905,0.0,0,[]
2025-07-26T20:30:33.760004,64,0,3696.762,4660.571,0.0,0,[]
2025-07-26T20:30:33.804259,65,0,4010.571,1779.619,0.0,0,[]
2025-07-26T20:30:33.805047,66,0,4091.524,3183.905,0.0,0,[]
2025-07-26T20:30:33.805521,67,0,4072.476,4567.238,0.0,0,[]
